1553904238,-83,7,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,
1553904238,-59,7,ff:ff:ff:ff:ff:ff,dc:bf:e9:45:8f:44,ff:ff:ff:ff:ff:ff,
1553904238,-77,7,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,ana carolina
1553904238,-77,7,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,
1553904238,-79,7,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,ana carolina
1553904238,-77,7,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,
1553904238,-75,4,ff:ff:ff:ff:ff:ff,48:60:5f:3d:83:28,ff:ff:ff:ff:ff:ff,
1553904238,-75,4,ff:ff:ff:ff:ff:ff,48:60:5f:3d:83:28,ff:ff:ff:ff:ff:ff,
1553904238,-81,4,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,
1553904239,-89,8,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,
1553904239,-81,8,ff:ff:ff:ff:ff:ff,48:49:c7:75:5d:ca,ff:ff:ff:ff:ff:ff,
1553904239,-79,8,ff:ff:ff:ff:ff:ff,48:49:c7:75:5d:ca,ff:ff:ff:ff:ff:ff,
1553904239,-85,8,ff:ff:ff:ff:ff:ff,48:49:c7:75:5d:ca,ff:ff:ff:ff:ff:ff,
1553904239,-71,7,ff:ff:ff:ff:ff:ff,48:49:c7:75:5d:ca,ff:ff:ff:ff:ff:ff,
1553904239,-69,4,ff:ff:ff:ff:ff:ff,48:49:c7:75:5d:ca,ff:ff:ff:ff:ff:ff,
1553904239,-69,4,ff:ff:ff:ff:ff:ff,48:49:c7:75:5d:ca,ff:ff:ff:ff:ff:ff,
1553904240,-77,4,ff:ff:ff:ff:ff:ff,48:49:c7:b0:03:82,ff:ff:ff:ff:ff:ff,
1553904240,-87,5,ff:ff:ff:ff:ff:ff,48:49:c7:b0:03:82,ff:ff:ff:ff:ff:ff,
1553904240,-89,5,ff:ff:ff:ff:ff:ff,38:9a:f6:e0:f0:f9,ff:ff:ff:ff:ff:ff,
1553904240,-87,8,ff:ff:ff:ff:ff:ff,38:80:df:e1:46:bb,ff:ff:ff:ff:ff:ff,STUDIO ZEN
1553904240,-87,8,ff:ff:ff:ff:ff:ff,38:80:df:e1:46:bb,ff:ff:ff:ff:ff:ff,DEUS �? FIEL 
1553904240,-85,8,ff:ff:ff:ff:ff:ff,30:cb:f8:27:75:39,ff:ff:ff:ff:ff:ff,TIM Wi-Fi SIM
1553904240,-85,8,ff:ff:ff:ff:ff:ff,38:80:df:e1:46:bb,ff:ff:ff:ff:ff:ff,MERCUSYS_0134
1553904240,-87,8,ff:ff:ff:ff:ff:ff,48:49:c7:b0:03:82,ff:ff:ff:ff:ff:ff,
1553904240,-85,8,ff:ff:ff:ff:ff:ff,38:9a:f6:e0:f0:f9,ff:ff:ff:ff:ff:ff,
1553904240,-85,8,ff:ff:ff:ff:ff:ff,38:9a:f6:e0:f0:f9,ff:ff:ff:ff:ff:ff,
1553904240,-83,1,ff:ff:ff:ff:ff:ff,28:ed:e0:80:50:25,ff:ff:ff:ff:ff:ff,NET-HTV WIFI
1553904240,-79,1,ff:ff:ff:ff:ff:ff,28:ed:e0:80:50:25,ff:ff:ff:ff:ff:ff,
1553904240,-73,1,ff:ff:ff:ff:ff:ff,38:80:df:30:cd:08,ff:ff:ff:ff:ff:ff,
1553904241,-85,8,ff:ff:ff:ff:ff:ff,28:ed:e0:80:50:25,ff:ff:ff:ff:ff:ff,NET-HTV WIFI
1553904241,-85,8,ff:ff:ff:ff:ff:ff,28:ed:e0:80:50:25,ff:ff:ff:ff:ff:ff,
1553904241,-85,8,ff:ff:ff:ff:ff:ff,28:ed:e0:80:50:25,ff:ff:ff:ff:ff:ff,NET-HTV WIFI
1553904241,-85,8,ff:ff:ff:ff:ff:ff,28:ed:e0:80:50:25,ff:ff:ff:ff:ff:ff,
1553904241,-79,8,ff:ff:ff:ff:ff:ff,a8:16:d0:25:ec:d9,ff:ff:ff:ff:ff:ff,
1553904241,-83,8,ff:ff:ff:ff:ff:ff,a8:16:d0:25:ec:d9,ff:ff:ff:ff:ff:ff,
1553904241,-79,8,ff:ff:ff:ff:ff:ff,a8:16:d0:25:ec:d9,ff:ff:ff:ff:ff:ff,
1553904241,-91,8,ff:ff:ff:ff:ff:ff,30:4b:07:8d:4f:f4,ff:ff:ff:ff:ff:ff,
1553904241,-85,1,ff:ff:ff:ff:ff:ff,8c:45:00:57:0e:ad,ff:ff:ff:ff:ff:ff,Teste_WiFi2
1553904241,-85,1,ff:ff:ff:ff:ff:ff,8c:45:00:57:0e:ad,ff:ff:ff:ff:ff:ff,Teste_WiFi2
1553904241,-85,1,ff:ff:ff:ff:ff:ff,8c:45:00:57:0e:ad,ff:ff:ff:ff:ff:ff,Teste_WiFi2
1553904241,-75,1,ff:ff:ff:ff:ff:ff,02:be:80:94:42:65,ff:ff:ff:ff:ff:ff,
1553904241,-81,1,ff:ff:ff:ff:ff:ff,8c:45:00:57:0e:ad,ff:ff:ff:ff:ff:ff,Teste_WiFi2
1553904241,-81,1,ff:ff:ff:ff:ff:ff,8c:45:00:57:0e:ad,ff:ff:ff:ff:ff:ff,Teste_WiFi2
1553904241,-79,1,ff:ff:ff:ff:ff:ff,8c:45:00:57:0e:ad,ff:ff:ff:ff:ff:ff,Teste_WiFi2
1553904241,-81,1,ff:ff:ff:ff:ff:ff,8c:45:00:57:0e:ad,ff:ff:ff:ff:ff:ff,Teste_WiFi2
1553904241,-79,1,ff:ff:ff:ff:ff:ff,8c:45:00:57:0e:ad,ff:ff:ff:ff:ff:ff,Teste_WiFi2
1553904241,-77,1,ff:ff:ff:ff:ff:ff,8c:45:00:57:0e:ad,ff:ff:ff:ff:ff:ff,Teste_WiFi2
1553904242,-85,8,ff:ff:ff:ff:ff:ff,5c:70:a3:4f:1f:90,ff:ff:ff:ff:ff:ff,
1553904242,-85,8,ff:ff:ff:ff:ff:ff,5c:70:a3:4f:1f:90,ff:ff:ff:ff:ff:ff,
1553904242,-77,6,ff:ff:ff:ff:ff:ff,e4:c8:01:69:62:e5,ff:ff:ff:ff:ff:ff,
1553904242,-77,6,ff:ff:ff:ff:ff:ff,e4:c8:01:69:62:e5,ff:ff:ff:ff:ff:ff,
1553904242,-89,6,ff:ff:ff:ff:ff:ff,fa:b0:0d:c9:11:67,ff:ff:ff:ff:ff:ff,
1553904242,-77,9,ff:ff:ff:ff:ff:ff,e4:c8:01:69:62:e5,ff:ff:ff:ff:ff:ff,
1553904242,-77,9,ff:ff:ff:ff:ff:ff,e4:c8:01:69:62:e5,ff:ff:ff:ff:ff:ff,
1553904242,-81,2,ff:ff:ff:ff:ff:ff,f2:0e:2a:91:95:a1,ff:ff:ff:ff:ff:ff,
1553904242,-81,2,ff:ff:ff:ff:ff:ff,f2:0e:2a:91:95:a1,ff:ff:ff:ff:ff:ff,
1553904243,-77,6,ff:ff:ff:ff:ff:ff,38:9a:f6:ab:eb:01,ff:ff:ff:ff:ff:ff,
1553904243,-75,6,ff:ff:ff:ff:ff:ff,38:9a:f6:ab:eb:01,ff:ff:ff:ff:ff:ff,
1553904243,-89,6,ff:ff:ff:ff:ff:ff,06:30:03:8e:ca:36,ff:ff:ff:ff:ff:ff,
1553904243,-79,6,ff:ff:ff:ff:ff:ff,2c:4d:54:ba:cf:80,ff:ff:ff:ff:ff:ff,
1553904243,-77,6,ff:ff:ff:ff:ff:ff,2c:4d:54:ba:cf:80,ff:ff:ff:ff:ff:ff,
1553904243,-77,6,ff:ff:ff:ff:ff:ff,2c:4d:54:ba:cf:80,ff:ff:ff:ff:ff:ff,
1553904243,-75,6,ff:ff:ff:ff:ff:ff,2c:4d:54:ba:cf:80,ff:ff:ff:ff:ff:ff,
1553904243,-75,6,ff:ff:ff:ff:ff:ff,2c:4d:54:ba:cf:80,ff:ff:ff:ff:ff:ff,
1553904243,-75,6,ff:ff:ff:ff:ff:ff,2c:4d:54:ba:cf:80,ff:ff:ff:ff:ff:ff,
1553904243,-75,6,ff:ff:ff:ff:ff:ff,2c:4d:54:ba:cf:80,ff:ff:ff:ff:ff:ff,
1553904243,-85,9,ff:ff:ff:ff:ff:ff,8c:45:00:57:0e:ad,ff:ff:ff:ff:ff:ff,Teste_WiFi2
1553904243,-79,9,ff:ff:ff:ff:ff:ff,8e:50:35:17:17:fa,ff:ff:ff:ff:ff:ff,
1553904243,-69,9,ff:ff:ff:ff:ff:ff,8e:50:35:17:17:fa,ff:ff:ff:ff:ff:ff,
1553904243,-79,9,ff:ff:ff:ff:ff:ff,38:9a:f6:ab:eb:01,ff:ff:ff:ff:ff:ff,
1553904243,-77,9,ff:ff:ff:ff:ff:ff,38:9a:f6:ab:eb:01,ff:ff:ff:ff:ff:ff,
1553904243,-75,9,ff:ff:ff:ff:ff:ff,38:9a:f6:ab:eb:01,ff:ff:ff:ff:ff:ff,
1553904243,-79,9,ff:ff:ff:ff:ff:ff,06:30:03:8e:ca:36,ff:ff:ff:ff:ff:ff,
1553904243,-73,2,ff:ff:ff:ff:ff:ff,38:9a:f6:ab:eb:01,ff:ff:ff:ff:ff:ff,
1553904243,-71,2,ff:ff:ff:ff:ff:ff,8e:50:35:17:17:fa,ff:ff:ff:ff:ff:ff,
1553904243,-79,2,ff:ff:ff:ff:ff:ff,38:9a:f6:ab:eb:01,ff:ff:ff:ff:ff:ff,
1553904243,-81,2,ff:ff:ff:ff:ff:ff,06:30:03:8e:ca:36,ff:ff:ff:ff:ff:ff,
1553904243,-75,2,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904243,-75,2,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904243,-73,2,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904243,-71,2,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904243,-69,2,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,33723619
1553904243,-71,2,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,
1553904243,-69,2,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,33723619
1553904243,-69,2,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,
1553904244,-85,6,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904244,-79,6,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,33723619
1553904244,-79,6,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,
1553904244,-89,6,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,33723619
1553904244,-79,6,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,
1553904244,-81,9,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904244,-79,9,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904244,-77,9,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904244,-79,9,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904244,-77,9,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,33723619
1553904244,-77,9,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,
1553904244,-75,9,ff:ff:ff:ff:ff:ff,c0:bd:d1:f5:c6:7c,ff:ff:ff:ff:ff:ff,33723619
1553904244,-65,3,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904244,-77,3,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,ana carolina
1553904244,-77,3,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,
1553904244,-63,3,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904244,-77,3,ff:ff:ff:ff:ff:ff,da:a1:19:56:2c:e0,ff:ff:ff:ff:ff:ff,
1553904244,-81,3,ff:ff:ff:ff:ff:ff,da:a1:19:56:2c:e0,ff:ff:ff:ff:ff:ff,
1553904244,-77,3,ff:ff:ff:ff:ff:ff,da:a1:19:76:a7:92,ff:ff:ff:ff:ff:ff,
1553904245,-75,7,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-83,7,ff:ff:ff:ff:ff:ff,da:a1:19:12:7a:65,ff:ff:ff:ff:ff:ff,
1553904245,-79,7,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-83,7,ff:ff:ff:ff:ff:ff,da:a1:19:01:69:54,ff:ff:ff:ff:ff:ff,
1553904245,-85,7,ff:ff:ff:ff:ff:ff,da:a1:19:01:69:54,ff:ff:ff:ff:ff:ff,
1553904245,-75,7,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-73,7,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-73,7,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-71,7,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-83,7,ff:ff:ff:ff:ff:ff,f4:0e:22:85:69:6c,ff:ff:ff:ff:ff:ff,
1553904245,-87,7,ff:ff:ff:ff:ff:ff,f4:0e:22:85:69:6c,ff:ff:ff:ff:ff:ff,
1553904245,-85,10,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,ana carolina
1553904245,-83,10,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,
1553904245,-83,10,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,ana carolina
1553904245,-83,10,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,
1553904245,-75,10,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-77,10,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-75,10,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-69,10,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-71,10,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-71,10,ff:ff:ff:ff:ff:ff,a8:16:d0:c1:b6:b5,ff:ff:ff:ff:ff:ff,
1553904245,-77,3,ff:ff:ff:ff:ff:ff,f4:0e:22:85:69:6c,ff:ff:ff:ff:ff:ff,
1553904246,-79,3,ff:ff:ff:ff:ff:ff,5a:f6:67:76:73:10,ff:ff:ff:ff:ff:ff,
1553904246,-77,3,ff:ff:ff:ff:ff:ff,5a:f6:67:76:73:10,ff:ff:ff:ff:ff:ff,
1553904246,-79,11,ff:ff:ff:ff:ff:ff,5a:f6:67:76:73:10,ff:ff:ff:ff:ff:ff,
1553904246,-73,4,ff:ff:ff:ff:ff:ff,48:60:5f:3d:83:28,ff:ff:ff:ff:ff:ff,
1553904246,-75,4,ff:ff:ff:ff:ff:ff,48:60:5f:3d:83:28,ff:ff:ff:ff:ff:ff,
1553904247,-87,8,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-81,8,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-83,8,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-85,8,ff:ff:ff:ff:ff:ff,48:60:5f:3d:83:28,ff:ff:ff:ff:ff:ff,
1553904247,-87,8,ff:ff:ff:ff:ff:ff,48:60:5f:3d:83:28,ff:ff:ff:ff:ff:ff,
1553904247,-85,8,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-83,8,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-73,8,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553904247,-75,8,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553904247,-77,8,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553904247,-81,11,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-79,11,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-75,11,ff:ff:ff:ff:ff:ff,48:60:5f:3d:83:28,ff:ff:ff:ff:ff:ff,
1553904247,-75,11,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553904247,-71,11,ff:ff:ff:ff:ff:ff,48:60:5f:3d:83:28,ff:ff:ff:ff:ff:ff,
1553904247,-71,11,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553904247,-79,4,ff:ff:ff:ff:ff:ff,48:60:5f:3d:83:28,ff:ff:ff:ff:ff:ff,
1553904247,-75,4,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-71,4,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-81,4,ff:ff:ff:ff:ff:ff,30:4b:07:8d:4f:f4,ff:ff:ff:ff:ff:ff,
1553904247,-85,4,ff:ff:ff:ff:ff:ff,30:4b:07:8d:4f:f4,ff:ff:ff:ff:ff:ff,
1553904247,-79,4,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-67,4,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553904247,-75,4,ff:ff:ff:ff:ff:ff,88:b4:a6:54:7d:91,ff:ff:ff:ff:ff:ff,
1553904247,-69,4,ff:ff:ff:ff:ff:ff,24:da:9b:1d:e7:68,ff:ff:ff:ff:ff:ff,
1553904247,-81,4,ff:ff:ff:ff:ff:ff,40:65:a3:82:08:d5,ff:ff:ff:ff:ff:ff,
1553904247,-85,4,ff:ff:ff:ff:ff:ff,66:85:ae:3e:79:0d,ff:ff:ff:ff:ff:ff,
1553904248,-75,4,ff:ff:ff:ff:ff:ff,da:a1:19:07:ad:06,ff:ff:ff:ff:ff:ff,
1553904248,-77,4,ff:ff:ff:ff:ff:ff,38:80:df:ed:5f:be,ff:ff:ff:ff:ff:ff,
1553904249,-53,5,ff:ff:ff:ff:ff:ff,b0:47:bf:c9:c6:ad,ff:ff:ff:ff:ff:ff,
1553904249,-55,5,ff:ff:ff:ff:ff:ff,b0:47:bf:c9:c6:ad,ff:ff:ff:ff:ff:ff,
1553904249,-79,5,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-79,5,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-81,5,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-81,5,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-83,5,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-83,5,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904249,-81,5,ff:ff:ff:ff:ff:ff,02:71:dd:21:8f:ac,ff:ff:ff:ff:ff:ff,
1553904249,-47,12,ff:ff:ff:ff:ff:ff,b0:47:bf:c9:c6:ad,ff:ff:ff:ff:ff:ff,
1553904249,-45,12,ff:ff:ff:ff:ff:ff,b0:47:bf:c9:c6:ad,ff:ff:ff:ff:ff:ff,
1553904249,-45,12,ff:ff:ff:ff:ff:ff,b0:47:bf:c9:c6:ad,ff:ff:ff:ff:ff:ff,
1553904249,-73,12,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-71,12,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-69,12,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-67,12,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-87,12,ff:ff:ff:ff:ff:ff,48:49:c7:eb:32:44,ff:ff:ff:ff:ff:ff,
1553904249,-79,1,ff:ff:ff:ff:ff:ff,48:49:c7:eb:32:44,ff:ff:ff:ff:ff:ff,
1553904249,-67,1,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-67,1,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-67,1,ff:ff:ff:ff:ff:ff,68:c4:4d:c5:75:e4,ff:ff:ff:ff:ff:ff,
1553904249,-71,1,ff:ff:ff:ff:ff:ff,a6:17:cd:0e:20:e9,ff:ff:ff:ff:ff:ff,
1553904249,-75,1,ff:ff:ff:ff:ff:ff,02:71:dd:21:8f:ac,ff:ff:ff:ff:ff:ff,
1553904249,-73,1,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904249,-73,1,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904249,-75,1,ff:ff:ff:ff:ff:ff,02:71:dd:21:8f:ac,ff:ff:ff:ff:ff:ff,
1553904250,-79,5,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904250,-81,5,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904250,-79,5,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904250,-81,5,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904250,-83,5,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904250,-85,5,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904250,-81,5,ff:ff:ff:ff:ff:ff,ba:f6:c0:49:cb:d7,ff:ff:ff:ff:ff:ff,
1553904250,-79,5,ff:ff:ff:ff:ff:ff,ba:f6:c0:49:cb:d7,ff:ff:ff:ff:ff:ff,
1553904250,-81,5,ff:ff:ff:ff:ff:ff,ba:f6:c0:49:cb:d7,ff:ff:ff:ff:ff:ff,
1553904250,-79,12,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904250,-77,12,ff:ff:ff:ff:ff:ff,02:71:dd:21:8f:ac,ff:ff:ff:ff:ff:ff,
1553904250,-81,12,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904250,-79,12,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904250,-77,12,ff:ff:ff:ff:ff:ff,02:71:dd:21:8f:ac,ff:ff:ff:ff:ff:ff,
1553904250,-75,12,ff:ff:ff:ff:ff:ff,ba:f6:c0:49:cb:d7,ff:ff:ff:ff:ff:ff,
1553904250,-75,12,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904250,-77,12,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904250,-77,12,ff:ff:ff:ff:ff:ff,ba:f6:c0:49:cb:d7,ff:ff:ff:ff:ff:ff,
1553904250,-75,1,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,AndroidAP407F
1553904250,-71,1,ff:ff:ff:ff:ff:ff,ac:83:f3:ef:39:62,ff:ff:ff:ff:ff:ff,
1553904250,-75,1,ff:ff:ff:ff:ff:ff,ba:f6:c0:49:cb:d7,ff:ff:ff:ff:ff:ff,
1553904250,-79,1,ff:ff:ff:ff:ff:ff,ba:f6:c0:49:cb:d7,ff:ff:ff:ff:ff:ff,
1553904251,-89,6,ff:ff:ff:ff:ff:ff,a8:16:d0:25:ec:d9,ff:ff:ff:ff:ff:ff,
1553904251,-83,6,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,ana carolina
1553904251,-89,6,ff:ff:ff:ff:ff:ff,a8:16:d0:25:ec:d9,ff:ff:ff:ff:ff:ff,
1553904251,-91,6,ff:ff:ff:ff:ff:ff,b0:f1:ec:3a:78:76,ff:ff:ff:ff:ff:ff,ana carolina
1553904251,-87,6,ff:ff:ff:ff:ff:ff,34:bb:26:ac:f2:95,ff:ff:ff:ff:ff:ff,
1553904251,-85,6,ff:ff:ff:ff:ff:ff,ec:1f:72:36:ae:b9,ff:ff:ff:ff:ff:ff,
1553904251,-91,6,ff:ff:ff:ff:ff:ff,28:83:35:38:17:e3,ff:ff:ff:ff:ff:ff,
1553904251,-77,13,ff:ff:ff:ff:ff:ff,34:bb:26:ac:f2:95,ff:ff:ff:ff:ff:ff,
1553904251,-77,13,ff:ff:ff:ff:ff:ff,34:bb:26:ac:f2:95,ff:ff:ff:ff:ff:ff,
1553904251,-75,13,ff:ff:ff:ff:ff:ff,28:ed:e0:80:50:25,ff:ff:ff:ff:ff:ff,NET-HTV WIFI
1553904251,-79,13,ff:ff:ff:ff:ff:ff,28:ed:e0:80:50:25,ff:ff:ff:ff:ff:ff,
